UniqueCount	AmbigCount
0	16
21	16
0	1
10	224
80	224
133	8
5	8
4	9
11	0
4	9
3	3
0	3
0	3
0	3
16	0
2403	1
3	1
0	1
0	49
0	49
0	31
0	36
1	30
1	51
0	36
1	5
2	47
0	5
7	58
0	0
1	0
0	0
2	0
3	0
0	1
0	0
157	0
122	0
0	4
0	4
4	0
0	0
5	0
155	0
38	1
24	1
350	0
0	0
0	0
1	33
1	27
0	33
1	0
8	5
1	1
0	1
0	22
0	15
0	16
2	21
0	0
0	14
5	7
6	0
2	22
0	22
12	0
6	0
27	6
4	0
0	0
4	1
3	0
36	2
0	2
0	0
0	11
0	69
0	54
0	10
0	65
24	45
0	123
0	0
1	29
0	22
0	7
0	0
1	0
25	4
13	2
36	0
31	4
1	129
0	52
0	82
47	55
4	0
32	4
14	0
0	21
0	21
82	0
0	0
0	0
0	0
38	3
37	5
27	3
47	3
0	3
0	8
0	6
0	8
0	6
0	2
2	0
0	2
0	0
0	0
0	7
0	7
133	7
0	0
19	0
0	0
0	0
0	11
0	11
0	11
124	1
1	7
14	67
0	58
0	9
4	73
4	48
31	0
32	62
0	46
0	0
0	0
2	10
10	23
0	49
11	2
17	6
0	14
0	20
1	49
0	44
0	44
6	10
0	10
31	0
0	0
5	5
0	0
31	0
97	1
11	3
0	21
0	18
0	0
27	0
152	62
2	62
0	253
18	218
11	1
21	1
0	0
0	0
0	15
0	0
0	15
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	85
63	114
3	76
0	114
20	0
0	0
37	6
60	0
0	0
0	0
0	0
3	0
109	0
0	0
0	0
0	0
24	0
11	1
1	1
0	1
0	23
0	23
0	1
0	22
7	326
14	326
14	326
0	0
0	0
0	0
4	0
199	10
0	19
0	42
3	42
11	0
1	0
20	42
0	31
37	11
59	0
0	0
0	0
0	0
8	0
0	11
0	7
8	21
0	17
0	6
0	3
0	94
0	0
0	90
0	9
0	94
0	90
3	1
0	0
0	0
0	5
27	17
0	17
0	19
2	19
0	0
85	16
10	32
3	32
0	0
14	0
0	6
0	0
0	5
1	22
0	16
0	0
0	0
0	0
0	0
69	28
195	79
0	25
0	37
1	19
0	13
3	37
0	19
2	26
0	23
9	0
6	0
0	24
53	2
0	2
0	10
0	10
6	0
3	0
7	0
44	0
120	1
39	1
2	3
0	9
11	7
0	4
4	2
0	2
1	0
9	4
0	9
0	9
31	2
0	2
0	0
0	0
0	53
0	3
0	53
0	35
16	1
1	1
33	5
0	0
0	5
0	5
0	0
0	0
89	2
0	29
8	108
5	128
11	69
53	41
52	24
20	0
0	62
4	1
9	3
0	0
0	6
0	5
1	3
0	9
1	8
0	6
12	0
14	4
0	4
20	5
0	0
77	0
6	8
0	8
0	0
6	0
0	0
0	0
0	0
14	0
7	0
83	0
0	0
3	5
29	3
1	0
17	3
38	0
0	0
4	0
0	0
0	0
0	0
0	0
13	6
0	0
18	6
28	0
4	0
4	70
0	4
0	70
58	0
0	0
0	0
4	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	17
43	123
0	105
21	2
0	4
4	4
0	4
49	1
1	2
0	0
0	0
20	15
8	14
1	14
20	1
63	0
16	1
3	0
0	1
0	0
0	1
0	0
127	0
72	0
39	0
9	0
0	0
4	6
15	21
0	7
0	32
0	6
25	1
16	32
0	3
1	1
0	21
406	0
0	0
14	0
0	248
4	248
0	208
2	1
0	1
10	0
0	36
0	87
0	18
0	13
50	51
0	48
0	49
15	0
11	57
2	57
0	20
11	234
0	28
5	186
0	238
2	238
0	26
128	4
45	15
93	6
1	0
80	0
6	0
0	5
0	3
1	0
0	6
0	3
5	2
13	0
0	0
0	2
0	2
0	2
0	2
0	0
9	0
5	0
3	1
0	0
0	0
0	0
0	0
54	0
48	331
11	14
1	326
72	3
17	1
105	168
27	113
0	1
2	0
0	1
0	0
1	87
0	89
0	30
0	58
0	141
48	0
8	0
6	0
0	18
0	15
0	0
0	17
0	17
0	16
0	0
0	18
0	17
0	17
82	0
1	2
27	0
0	0
0	1
0	12
20	120
6	120
64	12
3	12
19	4
2	0
9	12
0	8
11	8
4	1
0	1
1657	904
0	0
2	14
5	247
0	13
0	0
2	802
2	41
1	13
207	28
0	0
0	2
14	23
1	111
5	8
0	0
2	0
15	1
0	1
11	1
31	0
0	0
26	3
6	3
0	65
3	65
41	10
0	7
10	0
1469	2048
7	2048
1	1209
0	16
0	0
0	17
0	22
0	12
0	5
0	5
0	2
2	0
0	0
6	0
4	4
1	10
25	0
2	0
12	39
0	14
0	25
0	1
158	1
70	0
1	5
2	5
0	5
3	0
1	0
0	0
1	0
11	7
0	7
0	0
29	0
32	0
0	9
0	15
0	10
0	8
11	42
13	42
0	1
0	115
0	28
40	115
0	7
41	11
2	20
34	26
1	0
13	0
12	2
0	0
0	0
0	0
0	0
1	1
0	1
0	4
0	0
0	4
24	1
0	2
0	2
19	7
1	4
15	1
8	1
19	0
4	629
0	629
4	63
0	31
212	110
26	0
7	1
27	1
0	0
16	0
14	0
2	0
1	149
0	87
5	7
1	152
23	152
10	149
1	7
0	59
4	0
11	10
0	1
0	16
0	11
0	1
1	12
0	1
3	4
0	0
1065	0
15	476
8	473
5	0
51	2
96	0
18	0
0	0
5	1
4	1
38	3
0	1
27	0
36	1
1	0
1	0
0	1
19	1
4	26
0	44
53	29
45	26
0	30
0	24
0	15
1	29
40	8
3	0
4	21
0	0
20	0
17	0
0	1
1	1
0	0
8	2
16	0
22	0
141	0
0	6
0	10
0	0
12	0
0	454
10	8
0	446
0	4
0	0
2	18
0	8
0	8
66	390
43	364
127	366
26	35
39	201
0	0
0	0
0	0
0	0
5	1
5	0
34	0
24	13
0	13
0	7
0	7
163	0
0	27
0	5
0	11
9	17
0	0
0	17
58	0
23	13
852	616
16	0
0	0
0	3
0	0
2	3
4	3
0	2
25	12
0	12
14	47
0	7
0	27
17	22
1	116
22	116
48	0
32	3
12	0
1	72
0	72
0	0
0	1
97	0
0	1
5	8
0	8
0	0
42	0
3	0
0	0
2	0
0	0
5	0
0	0
0	229
0	45
0	200
0	122
2	2
0	2
0	29
0	29
0	0
1	0
0	0
0	0
0	0
0	0
17	0
1	8
63	8
0	0
11	113
0	2
0	12
12	2
0	2
0	2
2	19
0	129
25	0
3	0
10	0
8	0
29	33
25	33
0	50
0	2
0	0
2	48
10	16
0	16
0	16
0	15
45	1
0	7
43	9
0	0
0	11
1	338
0	352
0	363
0	352
0	330
0	333
40	0
35	0
4	165
2	187
6	187
1	4
0	10
1	5
3	15
101	0
0	0
0	0
0	0
0	0
0	0
53	0
1	0
0	0
0	0
2	0
71	3
0	3
44	0
15	0
0	0
0	66
12	0
7	71
4	0
0	0
75	0
0	16
39	23
51	3
25	1
0	9
0	3
0	9
0	13
11	9
0	7
0	7
1	7
0	6
69	0
7	157
34	157
14	0
82	0
63	0
4	1
11	15
0	7
0	21
109	0
51	0
1	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
28	0
0	0
0	0
23	14
0	14
0	0
0	14
0	14
0	41
0	41
41	0
6	3
0	3
0	10
0	10
0	10
24	0
0	40
0	202
0	334
23	280
28	226
43	273
15	230
4	10
72	3
5	20
13	242
8	5
0	0
29	6
1	1
26	0
0	0
12	0
25	0
38	15
16	0
37	7
0	2
3	2
68	0
5	1
0	0
45	0
0	0
1	0
0	0
0	7
45	3
5	4
0	5
5	0
0	1
18	0
0	18
5	8
3	6
4	12
1	9
0	43
0	69
28	84
0	69
0	28
0	17
6	68
0	30
0	18
0	2
0	2
35	7
1	9
2	64
0	57
0	0
0	4
0	2
0	2
0	2
35	0
1	5
0	5
2	3
0	2
0	39
0	111
1	13
0	5
18	120
14	35
2	7
19	0
10	29
19	77
0	106
0	72
7	48
0	4
6	27
42	0
0	28
14	0
20	0
22	0
8	20
2	20
39	9
23	0
38	0
0	0
0	0
0	169
0	169
0	55
10	155
0	0
48	15
0	15
0	1
142	0
86	0
56	0
16	0
31	1
0	0
0	0
0	615
0	525
83	592
2	612
1	7
0	2
10	3
0	6
14	11
3	2
5	0
1	21
0	18
0	15
3	26
1	50
0	36
0	17
0	49
81	0
0	37
2	621
11	771
0	17
20	715
0	186
0	696
37	771
3	0
73	140
21	147
4	81
4	81
104	89
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
12	37
0	37
0	19
52	1
0	45
0	0
0	6
4	38
0	0
0	45
0	9
0	1
26	1
0	0
0	0
0	0
0	0
6	0
14	0
0	0
13	0
8	0
11	18
4	13
0	3
0	13
0	0
0	3
12	30
0	27
3	1
76	57
0	29
7	0
5	57
0	0
0	53
0	46
0	38
0	8
0	75
3	24
0	0
0	0
4	66
0	63
8	0
0	14
3	3
0	11
0	11
2	0
0	33
0	0
1	33
0	0
6	0
52	1
0	3
1	3
0	20
5	0
0	8
4	21
0	0
0	27
2	0
0	0
1	4
0	4
0	15
5	15
0	6
0	1
0	7
3	6
0	6
0	0
16	64
110	1
0	64
0	0
6	0
1	16
2	16
0	7
24	0
25	9
34	6
0	0
3	5
0	0
0	5
6	7
0	4
24	0
0	5
0	13
0	0
9	0
0	0
2	0
5	8
0	0
1	6
0	0
0	0
0	31
0	63
7	63
0	15
14	0
46	68
1	68
10	0
0	71
8	73
0	0
5	2
5	0
11	0
10	0
0	0
30	0
12	0
18	0
33	0
0	0
0	12
0	21
0	20
0	12
0	13
0	2
2	6
0	5
112	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
92	0
34	0
9	0
0	0
0	0
0	0
0	0
53	0
4	0
0	15
0	32
0	0
0	20
0	25
0	32
0	3
10	0
0	32
0	31
0	19
0	32
8	32
0	0
9	0
0	0
0	39
0	38
2	38
0	33
0	0
131	0
0	1
0	2
21	2
0	0
0	1
0	2
0	0
19	0
0	39
7	39
83	0
0	0
0	29
0	29
4	0
0	0
53	0
76	0
0	25
4	16
9	23
1	8
0	30
0	7
0	23
0	11
11	0
27	2
58	0
6	0
18	2
0	2
18	0
0	6
0	4
0	6
11	1
36	0
0	1
0	7
31	7
20	0
0	1
0	2
0	2
5	2
10	14
0	1
29	14
0	10
1	5
0	7
0	0
0	3
0	7
30	0
86	2
102	0
18	2
3	0
0	6
3	0
0	0
0	6
3	0
0	0
0	0
0	0
5	0
0	0
0	14
0	0
7	14
4	0
6	0
0	0
45	0
0	0
39	0
30	0
0	0
39	0
76	6
12	1
22	1
0	0
0	10
3	0
0	0
0	2
0	2
61	21
1	1
0	11
0	2
2	15
3	1
0	12
3	6
4	2
0	0
0	0
0	9
27	9
0	0
1	0
0	0
66	2
41	2
1	5
0	5
53	0
0	17
0	37
0	37
6	0
0	0
58	0
106	136
2	76
0	191
0	14
7	0
4	5
0	0
0	0
32	5
0	0
2	2
5	3
190	0
6	0
2	0
0	0
0	0
0	0
2	0
0	0
12	0
41	0
112	0
40	0
0	0
2	0
1	0
3	0
4	2
0	0
69	0
100	0
0	166
0	161
0	166
0	27
64	0
42	0
10	0
5	0
112	0
18	0
0	12
9	2
0	14
15	15
1	0
0	3
0	7
18	16
3	20
2	0
19	0
0	4
0	4
25	0
5	0
3	0
0	0
13	0
39	0
0	0
0	0
3	15
0	13
4	2
57	17
0	3
8	17
0	10
25	7
0	20
1	0
137	23
66	32
0	23
0	0
0	0
0	0
0	0
63	3
50	0
7	78
7	78
5	6
4	20
0	22
2	4
0	13
0	3
6	0
0	3
0	0
38	0
0	0
31	3
17	200
0	93
55	200
0	93
249	0
0	3
107	5
15	2
35	0
0	0
0	1
0	1
0	0
0	0
3	9
0	0
5	9
0	0
4	0
0	0
8	0
46	0
12	0
5	0
247	0
0	6
8	6
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	146
6	146
2	128
0	0
0	96
0	96
81	1
0	7
0	12
1	27
2	32
9	6
2	6
0	0
4	0
0	0
0	28
0	21
4	14
0	26
0	29
0	22
27	0
12	10
0	10
19	0
0	0
43	2
5	6
35	1
3	1
0	58
5	0
46	48
0	1
48	1
37	5
0	10
0	2
57	20
0	8
52	0
35	1
7	3
1	0
8	0
13	0
0	26
0	21
0	29
0	26
0	30
0	25
12	0
0	0
0	0
0	5
4	1
0	1
0	5
40	0
0	0
0	0
20	6
0	0
0	0
0	3
0	3
0	3
0	3
3	0
0	5
0	0
0	0
0	22
14	41
0	41
7	3
39	3
124	0
0	16
82	0
8	6
0	4
0	0
2	22
0	18
5	7
4	8
0	15
0	21
0	8
0	8
0	8
3475	83
0	0
0	0
6	1
0	1
0	256
5	244
0	185
0	15
2	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	114
10	73
0	0
1	12
22	126
4	0
0	0
0	0
13	0
81	0
1	0
3	0
0	16
2	0
1	16
1	0
0	0
20	2
3	0
25	0
26	2
2	31
6	31
47	0
0	0
47	0
0	0
0	0
0	0
3	0
8	0
49	0
0	0
2	5
32	14
43	9
2	39
2	39
0	95
0	0
2	84
0	83
0	0
0	0
0	88
0	88
1	85
0	88
67	0
0	0
15	0
8	0
34	0
1	0
32	0
0	0
3	0
0	0
0	0
0	0
0	0
7	8
6	0
83	0
5	6
0	6
0	1
7	1
0	6
0	1
5	22
0	22
9983	0
7	16
12	16
0	49
7	40
0	51
3	30
0	55
0	53
0	36
0	32
88	0
5	0
5	0
2	0
0	2
9	0
0	7
47	11
3	0
32	1
0	1
0	5
0	5
11	10
0	5
0	51
30	51
13	0
16	4
3	2
4	2
2	0
0	0
48	0
28	15
0	5
0	42
5	42
0	14
2	37
15	3
0	31
1564	8
0	25
21	31
2	3
10	0
0	0
0	0
6	0
0	0
0	0
19	0
7	0
8	0
4	6
0	5
11	0
63	0
0	0
5	0
0	22
10	22
5	22
1	0
43	0
72	7
0	7
0	6
5	6
0	3
9	3
12	0
19	0
0	0
6	0
14	33
5	33
0	5
4	0
3	0
0	46
0	46
0	40
0	46
0	45
14	0
0	6
53	0
8	41
0	41
8	0
12	6
0	0
0	0
0	25
2	23
2	23
2	0
7	22
0	23
21	23
1	0
0	4
0	4
0	4
0	3
1	0
0	0
7	11
19	11
0	131
0	34
2	131
24	34
11	0
3	0
1	0
0	0
23	0
0	0
195	2
0	0
12	3
0	3
0	2
0	2
0	4
0	0
0	2
0	4
0	2
31	0
49	0
7	66
47	61
0	66
0	2
8	1
29	1
0	9
0	0
0	109
0	107
0	54
0	2
0	9
0	0
19	0
35	0
5	6
6	1
12	10
13	1
81	8
7	3
2	33
0	33
22	29
0	27
0	28
17	2
41	9
33	37
0	15
135	1
6	0
20	0
2	0
88	1
63	1
1192	0
1	3
0	0
4	11
12	10
8	2
1	0
0	3
0	13
7	24
0	11
0	1
129	0
17	0
7	30
5	20
0	0
0	53
7	83
0	0
12	0
19	3
0	8
0	0
1	0
0	8
26	15
0	4
0	5
0	25
0	25
40	3
95	0
22	0
10	0
68	1
0	0
0	143
41	6
16	170
0	148
14	54
25	164
0	127
0	127
0	0
0	17
8	17
0	0
0	34
0	40
0	40
0	40
1	0
0	17
4	20
0	0
0	4
0	0
0	12
0	20
0	18
18	13
0	13
0	0
0	0
2	6
7	6
3	6
10	0
0	0
1	0
3	3
0	0
1	7
0	10
0	10
8	17
0	6
2	6
0	4
2	0
0	0
0	0
0	0
16	1
111	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
5	0
0	0
5	3
0	0
0	0
3	15
0	15
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	5
46	0
13	0
0	5
0	10
0	10
0	10
0	10
0	0
31	0
122	0
9	4
0	4
0	30
2	30
0	177
3	6
59	159
5	5
6	24
0	8
1	0
4	0
1	132
0	13
2	176
0	0
0	0
0	0
16	0
8	5
0	5
7	0
22	0
47	2
0	0
0	23
0	23
0	28
0	5
0	3
30	0
6	1
1	3
6	0
1	0
0	7
2	8
0	0
0	0
2	0
0	0
0	0
0	1
4	8
0	1
0	6
0	0
0	0
0	1
0	0
0	20
0	20
23	0
84	0
47	86
75	69
0	86
188	0
47	0
0	0
0	3
191	3
4	0
0	0
1	0
0	0
5	0
0	0
0	0
4	0
25	0
5	0
0	0
0	0
76	0
88	0
0	200
6	200
28	0
143	1
63	1
0	1
23	77
0	77
0	0
0	0
0	7
0	7
0	23
31	0
1	20
0	10
0	19
0	7
0	2
2	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
2	2
3	4
11	3
35	3
0	0
25	1
17	0
7	4
0	4
1	4
8	2
0	0
3	0
13	0
0	44
0	0
11	44
8	14
0	58
6	0
1	0
145	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	93
9	6
0	81
3	93
0	87
0	87
0	0
0	0
0	5
0	17
3	7
0	12
1	13
8	6
0	23
2	1
1	1
8	0
38	0
0	215
6	215
0	7
4	5
1	0
0	8
43	58
0	22
0	58
0	0
0	44
0	0
0	13
0	11
0	20
1	25
7	58
37	9
1	0
0	0
54	0
0	0
0	0
0	41
0	12
0	24
0	34
23	0
0	6
27	6
0	65
1	0
0	67
6	39
12	39
4	30
0	34
0	0
0	0
0	0
0	0
4	29
156	29
3	0
0	0
2	14
0	57
0	34
0	14
0	46
3	3
0	2
0	0
0	0
0	6
0	6
0	6
0	0
0	0
4	3
0	3
0	6
0	0
0	0
14	35
0	58
0	37
9	52
11	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
40	9
0	9
0	5
6	5
0	61
0	218
0	234
0	21
0	231
20	0
3	0
0	3
0	3
0	25
1	22
7	122
2	122
0	1
4	5
1	0
10	0
0	3
3	23
0	22
0	22
8	36
0	49
11	51
0	36
4	56
0	53
0	64
2	65
0	53
0	54
0	11
73	0
0	0
2	0
0	0
32	3
26	0
0	0
1	0
0	13
38	13
2	4
0	5
2	10
20	0
0	0
7	1
0	0
360	155
33	155
5	4
73	4
1	0
0	0
44	2
11	3
0	0
16	17
0	0
52	158
11	126
0	150
122	138
23	137
0	4
0	17
9	0
8	0
0	0
1	0
1	1
0	0
4	1
38	5
0	0
0	181
127	181
1	181
9	96
0	3
1	22
0	97
36	0
0	0
0	2
19	2
12	0
18	0
1104	3
0	41
2	51
3	2
0	46
127	1
0	1
10	0
61	0
0	0
0	6
13	11
28	1
0	0
10	4
0	1
17	6
7	6
11	20
16	19
3	0
18	0
70	0
27	0
16	26
0	26
0	5
0	7
8	5
0	56
1	56
0	28
0	12
120	48
0	22
0	14
0	22
25	0
223	110
0	110
0	100
0	227
182	188
0	227
0	38
0	0
0	13
0	0
0	27
0	27
0	34
0	12
0	0
3	33
0	33
3	33
0	7
0	0
0	7
0	7
17	0
0	0
47	5
0	5
0	0
0	0
6	0
52	1425
4	2461
89	2877
13	876
5	1
17	3425
9	1390
0	3520
0	2433
13	2531
221	936
0	56
6	56
0	35
1	35
0	9
0	13
0	22
1	0
3	1
1	19
9	20
28	0
2	0
26	0
2	9
0	3
0	9
10	36
0	0
19	17
0	15
1	0
0	22
0	26
13	26
1	26
0	31
0	1
0	7
0	0
0	27
1	9
0	2
0	78
0	68
0	86
6	86
75	67
0	10
0	10
1	3
0	0
18	19
25	19
208	6
31	6
94	0
3	2
0	0
3	2
0	7
4	7
24	0
0	0
0	0
21	0
0	0
24	0
1	0
3	0
0	6
3	0
2	12
0	12
0	0
35	0
9	10
13	32
32	0
14	9
3	54
0	45
0	9
5	0
15	21
0	28
0	21
0	7
2	0
0	7
2	1
1	3
0	0
7	0
27	8
0	10
0	0
43	0
0	10
3	0
1	0
9	10
0	0
0	0
2	0
57	0
90	0
0	1
0	1
0	24
0	204
1	111
0	63
0	126
0	189
0	0
0	6
10	45
4	45
0	37
0	36
0	22
2	14
0	22
2	24
9	21
1	21
0	20
9	34
11	0
0	1
0	1
25	3
2	1
0	2
5	0
0	1
0	0
0	1
0	1
0	1
0	0
6	7
0	1
0	0
133	2
0	65
0	10
0	295
6	208
0	19
6	125
84	3
0	179
0	146
11	11
31	0
1	0
6	2
1	28
0	28
48	29
16	0
0	29
0	17
0	17
25	6
8	6
0	2
0	2
6	2
143	0
0	0
0	0
1	25
0	25
2	16
4	16
12	25
9	7
3	77
0	24
9	77
2	1
0	1
205	308
0	308
0	5
16	0
0	51
0	52
0	51
0	124
0	125
6	61
1	125
5	0
11	0
6	0
2	40
0	39
7	40
0	16
0	3
0	19
0	19
6	14
40	0
0	8
0	17
0	6
0	0
18	13
0	13
0	1
63	1
0	1
1	0
8	3
3	0
31	5
7	0
0	149
24	266
0	267
0	35
5	0
4	12
0	12
0	0
37	17
2	0
0	17
2	1
73	0
20	0
12	0
0	13
27	13
1	0
0	1
0	0
0	1
1	0
54	0
1	0
7	0
0	0
0	0
1	0
0	1
4	1
26	0
367	0
0	0
0	0
144	0
20	0
0	0
5	0
2	0
0	5
15	1
29	0
7	4
0	14
9	0
0	5
0	4
2	14
0	0
0	0
33	10
0	0
4	0
26	0
0	64
0	64
75	5
12	5
0	0
0	0
9	9
4	9
29	0
0	0
0	0
4	0
0	0
0	6
0	6
13	0
11	1
4	1
0	0
0	1
5	0
0	0
0	27
0	10
0	21
0	9
0	6
0	10
0	16
3	0
13	2
0	2
1	0
22	41
0	38
2	0
819	2445
1	2402
0	16
0	27
0	25
1	25
0	2
0	18
66	12
0	4
0	4
0	0
52	1
36	0
0	0
0	0
5	3
45	0
0	69
2	7
0	76
10	0
116	0
0	0
2	0
21	0
0	4
0	2
0	6
104	0
31	0
0	0
0	0
0	0
0	1
3	1
0	0
20	0
80	0
146	0
0	7
0	11
0	7
0	6
0	6
0	10
0	7
20	0
5	5
1	10
0	0
0	1
0	0
0	11
0	0
16	0
37	0
0	0
1	0
0	1
1	0
3	0
1	0
1	0
2	0
0	0
1	1
0	0
558	16
9	16
2	0
30	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
10	80
11	78
0	0
0	0
9	2
0	0
2	0
5	0
0	0
10	0
83	0
0	1
0	1
28	0
0	5
0	5
0	5
3	5
41	3
8	0
0	8
0	3
0	8
23	0
2	0
2	45
0	0
0	45
54	1
0	0
0	6
10	6
0	1
4	0
0	23
14	24
0	0
13	0
13	31
19	22
50	31
7	65
1	2
0	20
0	44
41	342
94	263
6	342
8	81
8	61
0	17
0	42
0	19
0	42
0	9
4	12
0	12
33	0
28	384
32	345
37	345
1	331
0	297
25	0
19	37
0	37
0	22
0	2
12	21
0	2
22	0
47	0
14	0
2	0
21	1
284	98
22	0
7	0
62	0
0	2
0	2
0	2
11	0
1914	11
2	0
0	30
0	30
48	5
40	0
23	0
19	0
39	0
31	0
50	0
131	0
41	0
123	475
5	475
0	0
5	2
0	3
0	2
58	0
10	0
15	0
1	7
19	22
3	0
0	106
0	106
0	0
1	0
103	1
1	0
0	5
3	5
0	103
0	224
0	224
15	148
0	133
0	135
0	129
3	217
0	103
0	236
0	104
0	226
2	1
5	0
0	0
1	0
0	0
4	1
15	0
7	0
0	0
2	3
7	0
0	0
0	10
0	10
0	0
1	0
0	39
0	0
0	39
0	35
0	39
3	7
13	0
0	0
0	0
20	0
0	6
13	14
3	14
28	0
2	0
0	3
9	3
4	1
0	14
1	0
0	9
0	14
5	5
0	14
6	0
32	0
144	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
33	34
0	0
0	14
0	0
14	14
0	18
0	18
6	16
87	2
32	0
52	0
49	0
4	24
0	24
35	0
0	0
15	3
38	11
0	3
0	11
0	5
0	11
0	0
3667	410
28	0
26	0
31	0
0	6
23	6
0	20
0	23
0	27
0	8
0	17
0	23
17	0
19	0
370	0
68	0
4	6
0	17
0	8
0	17
0	11
1	10
0	91
28	91
0	19
0	0
4	0
0	2
80	2
1	0
141	0
49	0
0	1
0	0
6	1
38	0
3	0
9	0
88	0
21	6
7366	7
0	3
69	6
10	6
19	0
0	0
46	0
31	0
1	0
0	14
0	16
0	15
0	0
0	0
1	2
0	1
56	0
43	1
53	508
69	372
56	321
429	788
3	7
42	7
3	0
188	22
0	0
3	0
25	0
4	8
0	0
0	0
4	3
12	0
9	0
3	0
0	57
37	58
26	58
0	0
0	0
0	4
0	0
0	0
0	4
0	0
72	0
49	0
6	17
0	5
0	11
0	0
10	50
10	52
76	13
21	0
13	0
0	5
0	5
32	5
0	51
28	63
0	63
0	5
0	45
5	49
0	49
0	46
0	6
0	16
5	14
0	47
13	18
0	11
2	56
7	0
15	0
0	35
139	35
0	9
0	0
0	9
0	0
0	0
5	0
54	0
0	0
4	0
143	0
96	0
35	0
2	4
5	10
35	6
6	0
0	256
0	184
36	6
3	258
10	247
9	247
13	9
5	18
0	18
0	18
0	18
31	0
0	0
0	0
32	0
8	30
52	1
17	30
16	0
3	0
5	0
0	28
0	6
0	13
0	29
0	29
0	6
0	29
18	3
1	0
0	0
0	0
0	0
0	0
3	0
3	0
0	0
1	2
3	0
0	2
0	2
1	0
0	0
0	0
2	0
0	2
0	2
0	1
0	0
3	0
56	52
0	50
1	2
0	157
2	14
0	0
1	161
0	0
2	5
6	5
0	0
61	0
10	0
0	25
0	1
1	26
0	8
0	8
45	1
0	1
0	32
0	0
4	0
0	32
15	0
14	0
71	5
0	5
25	0
61	0
11	15
0	40
0	0
2	37
0	39
0	15
2	15
0	0
0	0
0	0
0	0
30	1
34	1
51	0
7	72
0	0
0	6
318	1
1	73
3	0
1	7
0	1
3	0
0	6
0	0
9	6
34	12
25	12
16	0
36	0
23	0
37	33
0	116
0	116
0	0
13	0
0	50
0	6
0	0
0	4
85	56
0	0
57	25
0	21
10	0
36	29
0	31
0	31
13	1
45	1
0	1
30	13
26	0
1	5
0	5
0	5
0	5
5	61
0	25
0	66
0	66
0	62
39	0
30	2
0	2
47	0
40	80
0	0
11	0
99	0
0	22
0	22
0	0
0	34
1	34
3	0
0	23
0	23
3	13
0	0
0	11
0	4
0	17
17	1
0	3
0	3
2	2
40	0
1	0
36	2
9	0
0	0
2	2
10	2
0	0
6	0
0	0
16	0
5	3
0	3
6	4
9	3
0	6
0	2
0	10
0	0
0	18
4	18
0	10
8	4
0	44
66	27
0	22
0	62
0	31
0	32
8	5
0	0
0	0
6	0
14	0
0	3
35	10
26	1
3	0
40	4
2	0
1	2
7	0
2	32
22	34
5	0
45	8
7	0
0	0
0	0
0	0
0	47
0	30
8	47
125	0
4	1
58	0
928	0
10	26
0	26
0	0
2	0
0	0
8	0
0	0
0	0
0	0
6	0
0	0
0	0
12	0
0	0
23	13
12	13
0	1
8	99
1	0
0	0
0	0
0	100
2	100
0	0
0	1
32	0
32	11
0	50
2	24
0	13
0	1
0	1
2	20
0	19
0	3
9	60
0	43
2	14
3	0
0	0
0	5
1	5
0	5
2	45
106	48
38	0
44	0
0	1
0	1
0	1
0	0
1	0
48	0
4	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
3	0
7	6
5	8
0	0
12	8
6	0
4	53
0	58
0	58
0	55
2	5
38	7
143	0
38	0
16	0
0	10
0	10
27	3
6	0
0	1
0	0
0	0
0	0
132	0
1	39
33	83
0	7
4	7
0	1
1	85
0	7
0	0
2	0
61	1
0	0
7	0
10	58
0	12
0	23
0	2
0	12
0	46
0	0
21	4
1	0
0	13
6	0
39	13
10	1
0	79
0	4
0	8
1	79
0	12
0	22
0	36
0	36
3	0
46	4
0	0
0	4
0	10
0	24
5	37
0	0
0	10
2	7
8	26
4	38
7	0
0	3
8	0
0	3
15	0
0	8
0	21
0	21
0	19
0	19
220	4
0	27
0	31
0	29
0	26
0	31
29	385
97	372
10	512
0	7
0	18
0	21
0	4
0	0
131	0
15	4
10	4
40	54
49	54
8	0
117	0
0	95
61	86
0	94
0	2
0	105
10	2
3	0
0	0
0	10
0	18
0	94
0	4
5	84
0	94
0	10
0	2
13	2
181	13
2	27
108	21
2	1
1	56
0	18
0	44
13	19
7	24
0	120
0	120
14	33
0	27
42	2
0	0
0	11
0	3
86	0
0	73
