UniqueCount	AmbigCount
16	13
0	13
0	108
4	107
0	48
55	0
0	3
2	3
0	2
18	13
28	0
2	0
0	33
7	33
49	0
39	0
0	1
0	17
1	0
0	1
0	2
0	2
1	0
0	20
1	19
16	1
0	5
0	0
0	86
5	390
0	11
16	136
0	0
9	573
0	160
0	588
19	14
18	38
0	0
0	0
0	8
0	1
0	1
12	1
0	36
0	0
0	24
0	24
26	0
3	0
0	0
0	0
0	0
0	6
0	0
0	12
0	6
7	3
6	0
0	8
0	8
1	27
0	0
5	27
100	13
0	13
0	13
1	0
1122	0
0	0
11	20
1	20
0	4
2	20
0	2
49	0
0	35
21	8
0	17
6	23
0	13
0	8
23	100
0	100
0	0
6	0
3	0
46	2
15	2
2	0
0	2
28	2
10	0
9	309
43	309
25	0
0	0
0	0
2	10
3	8
0	8
0	0
0	9
2	8
3	9
15	0
22	6
0	48
11	48
11	268
5	97
42	268
0	12
0	12
0	0
0	0
0	0
0	1
33	2
9	2
2	0
18	87
2	87
0	58
19	87
15	0
0	5
7	21
6	1
0	2
0	2
0	0
0	9
0	9
30	0
10	0
2	0
16	0
37	0
819	0
112	2
0	0
17	137
0	3
0	147
0	140
0	155
15	2
0	0
78	0
4	0
0	0
0	5
0	4
16	4
0	5
1	2
0	51
2	51
0	16
5	53
90	55
0	0
64	22
44	22
0	1622
2	1575
0	1622
214	24
34	0
10	0
31	3
10	2
8	4
8	6
6	0
4	0
18	0
18	0
0	0
0	37
0	37
0	2
0	31
102	47
0	45
0	2
34	15
0	3
1	3
0	0
5	0
3	0
5	2
0	42
0	47
0	17
0	0
1	16
2	0
0	60
0	52
0	56
0	3
16	5
39	4
0	1
4	2
12	0
0	79
0	87
0	3
5	87
1	82
0	0
4	0
7	0
55	0
13	0
36	1
8	0
12	1
11	1
0	23
0	23
1	3
5	3
70	0
3	4
0	4
1	0
0	4
64	0
4	24
117	24
5	36
61	38
0	11
0	2
0	0
0	11
0	8
0	8
0	0
0	0
0	0
11	0
115	0
0	4
0	8
16	8
3	20
13	20
18	0
2	0
22	0
4	0
7	0
9	0
2	0
39	24
3	24
6	0
0	0
12	0
9	0
54	62
0	1
0	51
2792	67
0	80
3	103
0	102
0	25
0	47
9	0
0	0
11	0
0	0
23	0
1	0
7	0
8	0
17	0
0	0
13	0
9	0
96	0
12	0
0	14
4	9
5	5
4	0
548	0
46	0
0	0
24	0
5	0
0	0
8	71
3	71
58	0
20	0
0	29
0	29
0	0
0	28
0	16
2	60
4	29
0	12
0	4
2	35
0	30
3	47
0	47
0	0
5	0
0	0
0	6
1	6
0	0
0	0
9	0
3	15
5	14
0	14
5	15
5	23
3	16
0	14
8	0
1	44
13	14
15	44
66	11
103	16
2	8
6	0
0	0
12	0
0	0
9	0
0	0
0	0
40	0
0	3
0	3
2	3
3	2
0	2
0	0
1	1
3	0
7	0
3	0
2	0
0	19
6	21
0	21
128	60
44	60
1	8
3	8
35	0
0	0
0	0
0	756
0	743
0	3
1	0
4	697
0	784
2	664
0	0
42	432
1	697
7	716
1	0
3	0
4	0
3	18
0	11
0	20
0	30
0	10
0	10
4	7
0	23
13	1
12	7
0	0
8	14
0	18
4	20
3	0
0	0
4	0
92	0
0	56
5	30
16	56
4	45
13	1
7	1
0	962
1	423
0	1186
24	271
0	1325
0	1040
0	1383
1	867
36	122
0	816
16	0
12	138
6	138
0	11
0	14
2	14
0	19
7	16
7	0
3	1
0	1
8	86
12	5
7	0
16	28
0	0
14	28
11	19
1	20
13	90
1	0
0	39
21	70
16	0
6	15
0	15
0	52
0	59
0	33
0	38
0	47
0	0
0	36
5	54
4	29
0	47
0	1
11	0
54	0
0	0
26	16
0	14
38	3
15	0
0	0
5	7
0	5
0	4
0	5
15	2
5	0
6	41
0	33
3	40
33	0
14	0
0	0
1	0
4	0
29	0
5	15
2	13
0	183
1	172
5	167
36	42
15	189
0	0
0	0
22	0
1	40
0	40
5	0
0	0
0	0
5	0
0	0
41	0
0	0
0	191
3	191
0	191
0	14
8	14
108	8
10	0
4	0
82	0
15	0
16	29
0	4
0	3
52	29
0	0
0	3
7	0
0	0
23	0
16	0
11	35
15	191
0	191
0	29
0	6
1	6
2	0
67	0
1	16
0	10
9	23
1	17
0	0
0	0
0	7
11	20
0	9
27	3
1	2
2	0
0	9
0	0
0	0
0	11
0	2
0	2
3	0
0	0
2	0
0	7
5	1
20	7
0	24
0	17
13	0
2	4
15	4
53	30
26	0
0	11
5	35
0	41
0	41
0	36
2	41
0	44
0	41
3	43
0	36
0	0
0	0
0	0
2	0
0	0
20	4
0	4
4	3
1	2
12	9
0	4
1	20
0	2
0	20
0	2
2	0
0	0
0	0
2	9
0	9
0	3
2	3
3	0
11	1
44	0
9	0
0	0
1	0
1	0
61	0
0	5
0	5
128	5
0	13
0	13
0	117
5	0
6	11
3	0
1	37
19	0
43	144
4	4
0	4
0	29
4	35
0	0
44	0
19	1
4	1
32	3
0	11
0	0
0	9
1	2
0	2
4	0
36	4
1	0
0	0
50	5
0	7
0	7
2	1
6	56
17	12
7	7
0	7
36	2
4	1
0	18
0	56
0	12
0	7
0	0
1	5
2	7
2	305
26	302
11	295
0	310
2	21
30	83
2	195
6	0
0	6
0	6
0	6
3	0
10	30
13	30
1	3
74	6
21	0
0	0
27	0
0	7
14	7
24	1
16	61
5	7
17	50
0	30
25	322
2	336
7	18
15	346
27	9
25	215
0	24
0	59
11	3
0	40
0	40
126	0
0	0
11	0
0	196
3	221
0	0
0	196
3	133
0	0
0	1
0	6
0	0
0	6
0	5
6	1
0	64
3	29
0	29
6	0
0	36
0	28
0	0
6	0
12	0
25	0
1	0
114	0
23	0
0	74
2	74
0	12
4	43
13	0
0	20
15	20
35	46
0	46
2	0
7	1
3	0
0	1
122	14
13	0
4	77894
9	51349
0	82170
8	5329
10	78526
2	8145
346	0
41	0
9	14
0	46
11	46
0	55
0	0
12	1
6	0
10	9
4	21
0	21
1	0
0	0
24	0
40	0
34	0
17	0
15	1008
29	1298
0	36
75	1444
472	412
62	471
0	10
17	13
0	36
3	56
0	20
22	493
335	2
0	0
0	0
0	0
6	0
6	0
0	0
4	109
54	109
0	0
98	1
0	1
0	0
3	0
0	0
0	0
6	25
0	157
0	157
0	149
76	660
4	59
37	660
16	15
1	51
0	37
0	31
0	23
7	93
0	95
5	9
0	9
0	0
4	12
16	109
9	111
262	40868
1290	44468
8	40403
0	40469
428	38
1	0
0	120
1	126
11	126
8	3
11	0
0	0
11	7
0	14
35	8
20	3
25	0
0	19
4	0
4	0
20	12
7	0
3	3
5	21
0	31
19	34
1	0
241	0
0	0
0	0
514	0
1	12
1	9
4	12
0	0
0	0
2648	0
15	15
6	11
0	11
0	15
0	0
1	0
2	0
4	7
0	1
23	7
5	1
5	0
0	0
0	23
3	0
0	29
7	13
0	1
2	1
0	33
6	9
7	0
54	0
0	0
0	0
0	0
0	3
1	0
0	3
0	3
26	5
33	5
3	0
0	0
23	38
0	42
11	30
47	111
4	103
0	111
67	18
0	5
19	3
0	5
2	17
3	0
2	58
0	5
19	6
0	3
3	13
0	0
0	42
14	1
9	13
0	10
0	4
23	1
26	0
1	0
19	0
2	0
1	10
0	10
81	3
0	0
0	0
0	0
2763	35
13	39
16	0
7	0
0	0
5	0
0	5
1	83
0	92
2	28
0	47
2	71
8	19
13	7
4	9
11	0
45	0
0	0
0	0
2	0
19	19
0	51
0	51
0	5
9	6
9	31
0	31
52	0
20	6
24	1
0	1
2	0
4	0
0	18
5	18
5	16
0	0
18	16
0	0
0	0
60	0
94	1578
37	1578
0	2
1163	1582
1	21
247	16
0	4
11	2
2	3
0	2
3	4
2	2
0	1
10	1
16	2
0	2
0	0
3	0
0	0
0	0
6	0
0	0
575	139
0	0
2	0
3	0
0	2
0	2
2	0
59	1
110	14
0	15
0	15
0	45
0	14
0	0
4	59
0	29
15	4
28	0
0	7
1	7
13	0
6	0
2	9
5	9
0	0
0	2
0	2
26	45
0	48
0	5
0	0
6	0
1	0
0	1
4	17
5	0
0	67
0	48
0	83
1	92
5	69
68	140
8	0
57	0
4	14
2	14
82	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
9	126
44	126
11	7
0	7
0	19
0	22
1	3
15	41
6	41
4	4
34	0
3	0
1	0
26	0
2	0
0	0
42	0
0	27
2	8
0	38
0	17
67	14
0	69
3	53
0	2
18	41
0	0
0	36
0	61
0	57
0	7
19	102
0	28
0	115
3	124
2	0
0	13
6	13
57	7
37	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	41
5	41
0	0
0	0
11	0
19	2
0	0
28	0
0	0
0	0
0	0
31	10
10	0
33	0
1	59
35	59
0	50
2	19
3	124
25	194
0	174
2	183
0	150
10	11
9	11
40	2
1	3
0	52
3	52
1	6
12	6
41	2
347	0
0	31
4	20
0	11
0	10
3	27
2	14
20	0
26	0
35	0
0	0
71	41
2	41
14	0
0	6
20	7
0	0
0	6
0	0
0	0
0	10
21	21
0	21
14	0
2	0
4	0
9	0
0	19
4	8
0	15
0	2
2	2
1	0
9	0
0	0
3	2
0	4
30	6
5	2
0	2
0	17
18	1
3	19
5	0
37	0
6	0
31	0
4	0
8	0
36	0
0	0
0	0
28	0
0	0
13	2
4	2
11	0
15	0
9	0
19	0
7	0
14	1
0	21
0	21
14	0
5	0
4	0
0	17
10	17
0	9
1	20
0	0
0	1
0	61
0	21
0	0
0	21
0	0
0	47
19	0
51	1
32	0
1	0
0	0
0	0
0	14
0	1
3	8
1	11
3	0
0	0
1	0
1	0
0	20
33	20
34	11
0	8
0	1
0	9
0	93
5	0
0	0
0	3
0	30
0	24
6	0
0	90
5	0
3	39
3	39
0	0
2	0
3	0
8	37
184	37
11	4
6	0
12	2
2	2
3	0
770	0
229	0
5	65
4	75
30	0
6	11
7	64
19	3
10	0
18	0
2	1
0	0
0	0
0	0
0	0
4	0
0	0
8	2
0	0
1	8
0	8
66	0
0	207
0	214
4	115
1	37
0	217
0	50
11	0
329	477
0	477
8	1
2	0
1	0
42	0
36	0
0	32
0	0
0	28
0	24
12	8
15	0
775	10
4	0
3	0
19	8
0	8
0	7
0	7
11	0
0	1
0	4
0	0
0	0
3	16
2	16
0	2
0	7
0	7
0	0
9	0
2	0
11	0
0	0
6	0
18	0
43	19
0	67
0	25
0	29
0	63
10	8
0	4
0	0
0	4
27	0
0	0
16	0
3	0
0	0
7	0
3	4
0	39
0	77
5	121
17	121
0	15
4	13
0	13
2	0
38	15
1	13
0	10
0	6
0	51
0	38
0	48
0	24
0	66
0	34
12	38
0	49
0	0
22	442
67	442
8	385
25	0
2	0
27	2
2	4
0	1
0	0
5	3
0	0
17	0
0	0
11	0
14	1
0	0
27	0
0	0
1	0
10	0
20	0
0	63
15	63
0	0
0	0
4	0
0	0
0	13
0	10
0	13
0	12
5	10
0	0
3	2
0	3
8	3
18	0
2	74
7	74
0	51
7	12
4	0
4	0
0	2
0	3
12	1
0	48
0	637
129	638
0	39
59	0
4	6
0	19
0	9
13	16
0	27
1	58
0	3
1	37
0	37
7	58
0	29
2	0
2	0
0	5
0	5
0	2
0	7
19	0
13	1
3	0
5	16
0	16
0	7
7	9
0	0
27	0
1	21
0	42
9	42
0	2
1	76
6	76
0	25
1011	0
0	0
29	0
8	0
0	49
0	49
9	0
0	0
35	0
11	2
1	38
0	28
0	38
0	4
0	21
23	0
34	0
0	0
1	2
10	0
3	0
6	0
0	7
3	0
0	7
4	0
7	0
5	0
0	1
37	0
0	0
3	0
0	0
5	5
0	5
0	0
2	0
3	0
0	0
0	0
2	0
5	0
2	0
0	0
15	0
0	0
1	0
5	0
0	0
8	8
11	8
18	0
0	0
0	0
1	0
0	0
0	0
15	0
144	2
0	2
0	2
0	0
0	11
0	11
0	9
0	0
29	0
2	0
2	0
0	0
23	7
3	7
0	0
0	0
0	0
0	12
0	12
1	0
1515	2
4	0
59	0
0	0
33	0
0	22
15	10
0	22
0	2
0	3
225	8
0	131
0	130
0	74
8	1485
0	1426
22	77
58	0
0	177
30	177
1	0
29	0
12	12
0	11
0	2
0	0
395	0
6	1
0	10
0	5
1	6
0	11
0	5
0	10
19	5
1	5
8	5
0	4
2	0
0	0
38	1
20	0
0	4
2	4
5	10
1	0
0	0
1	7
1	23
0	25
4	0
20	0
2	8
2	8
28	192
1	174
29	237
0	25
0	25
28	0
0	32
0	0
0	0
0	0
0	32
0	0
34	0
1	0
9	3
1	3
0	2
2	0
7	4
20	4
0	3
0	4
6	0
9	0
1	0
28	3
4	743
2	62
49	743
44	33
3	0
3	0
0	0
1	0
75	0
13	0
0	0
0	0
55	27
9	19
146	46
0	11
3	10
3	1
1	27
0	27
3	0
0	0
0	5
0	2
28	0
54	0
0	0
0	69
0	58
0	89
2	61
0	73
0	56
31	0
0	0
9	0
2	0
30	1
0	124
65	152
3	120
0	183
15	0
0	0
724	2
73	0
0	7
1	2
0	9
0	0
31	0
0	0
5	0
5	0
0	0
8	0
1	0
4	0
4	26
4	0
14	26
0	0
0	0
1	0
0	0
0	0
2	0
2	0
195	0
14	1
22	1
0	0
2	0
0	76
0	80
0	86
1	5
2	2
6	2
0	0
132	234
35	234
7	60
0	60
9	2
11	2
0	52
3	0
0	66
19	66
19	5
3	0
25	0
109	0
0	18
0	25
2	25
25	3
3	3
29	0
0	3
0	3
6	0
47	1
2	1
3	1
42	1
0	10
0	24
0	24
4	2
0	24
0	0
1	0
0	27
8	29
0	0
22	0
8	0
3	0
3	0
31	2
7	239
0	256
0	218
3	16
0	53
5	55
12	108
0	13
0	35
9	27
0	0
0	3
0	9
0	3
14	3
6	9
22	1
9	4
4	1
42	0
1	0
0	1
0	14
3	17
0	0
28	17
14	0
2	0
5	12
1	12
0	0
5	0
44	4
2	0
8	0
2	0
10	117
17	186
0	185
29	0
0	21
1	0
6	1
0	21
14	12
0	0
0	12
0	8
0	3
2	7
0	12
3	4
0	0
9	0
12	0
3	2
0	2
1	2
0	0
0	91
1	83
0	85
5	18
6	57
0	53
5	18
0	207
3	11
0	120
4	92
6	0
0	0
0	0
4	0
2	0
10	0
5	0
18	0
13	0
1	0
21	0
3	0
0	0
1	14
67	469
7	476
0	0
4	0
10	0
17	2
0	9
140	9
6	0
0	0
5	79
0	0
6	79
38	21
2	33
2	31
6	5
0	5
7	5
0	5
1	0
20	0
1	5
0	1
0	0
0	0
1	0
31	0
130	3
5	3
5	0
4	0
3	0
95	0
4	0
7	0
35	93
0	93
26	0
136	0
45	0
14	0
44	0
46	0
0	34
2	56
8	56
6	0
3	2
3	2
40	2
0	25
0	51
0	65
0	24
0	25
0	4
0	52
0	0
29	3
5	2
11	2
0	17
1	1
1	16
0	1
0	0
1	0
12	5
34	5
18	0
0	0
14	0
1	0
0	0
17	6
0	3
88	9
1	0
0	0
1	34
23	5
4	0
0	24
37	0
0	34
0	0
10	14
9	14
4	7
21	2
0	17
1	18
14	0
15	0
0	0
0	0
68	13
15	13
21	2
13	1
11	1
0	0
0	0
10	1
6	181
15	9
548	190
0	25
2	8
0	26
0	10
0	5
0	16
0	1
6	1
0	1
0	0
0	26
13	23
1	23
14	7
14	10
5	0
17	0
6	4
13	99
0	99
13	11
18	11
12	0
2	19
0	19
185	6
0	1
0	0
0	10
3	0
8	10
0	164
0	53
0	161
8	92
8	92
5	67
0	152
0	96
0	119
4	107
0	1
2	101
0	0
16	3
5	3
260	0
3	2
3	2
0	0
9	0
4	15
0	15
4	0
0	305
0	335
26	335
15	0
0	0
9	0
0	16
1	16
1	0
8	0
4	0
0	111
2	110
0	73
0	0
5	7
0	7
0	9
0	7
0	1
0	0
0	0
2	7
57	7
0	1
0	6
0	3
3	5
0	1
0	0
0	5
6	0
0	0
0	0
42	0
1	0
0	2
20	6
0	10
0	2
0	1
0	8
0	0
0	38
1	38
0	0
9	0
14	1
52	2
37	2
16	0
0	0
1	0
0	0
0	0
0	0
38	6
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	15
0	1
29	14
1	0
19	114
31	21
1	114
0	108
2	21
0	108
2	108
40	10
0	0
2	0
0	47
0	63
22	61
5	439
19	808
63	1474
20	700
1	5
0	1543
0	67
0	764
52	0
23	0
4	1
0	0
1	0
8	8
0	8
64	1
30	1
0	0
1	0
3	0
0	0
0	0
0	0
3	0
0	0
0	0
27	1
3	1
24	0
11	0
2	3
0	3
22	19
26	160
7	164
0	187
4	29
19	2
0	0
0	2
9	5
0	1
0	5
0	6
0	0
14	0
3	0
3	10
1	11
1	0
0	11
1	0
11	0
0	2
0	4
0	2
0	1
0	6
2	0
0	0
0	10
141	10
3	0
40	0
44	0
57	1
0	0
1	1
0	2
2	5
0	7
0	0
4	12
0	1
0	1
0	0
0	0
73	86
0	86
5	0
316	2
173	2
0	0
0	0
42	6
27	6
0	0
0	7
0	7
0	0
0	0
5	0
15	0
15	0
10	0
15	0
16	2
23	0
123	0
22	0
7	0
4	0
1	0
0	57
2	26
0	30
0	31
0	6
0	6
15	0
0	12
0	5
0	14
3	14
8	1
3	6
29	6
9	3
31	0
50	0
4	0
99	1
69	0
15	2
440	1
32	2
28	0
5	87
3	72
2	44
0	48
1	21
93	0
0	61
2	61
0	59
5658	215
9	15
4	0
3	27
5	10
0	0
12	9
0	10
1	10
100	0
164	0
1	0
3	10
2	14
1	0
10	26
1	11
0	20
2	0
13	1
155	1
0	8
0	18
0	14
0	16
0	2
1	3
0	0
0	0
508	2001
0	858
25	2184
275	2931
0	25
5	0
0	8
0	12
0	2
0	5
0	26
2	0
0	0
0	6
12	0
2	11
11	0
5	0
115	0
0	0
3	0
5	0
23	0
78	48
103	82
51	57
1	0
10	4
0	4
34	4
0	85
0	100
0	98
75	0
12	0
65	0
854	0
1	10
0	4
0	4
4	23
0	28
4	26
15	0
34	0
0	0
4	0
6	0
1	0
0	0
0	0
5	0
0	11
0	0
0	11
8	1899
9	335
14	538
6	1849
17	506
107	27
32	0
11	1
33	2
153	1
67	0
7	0
12	7
0	7
4	0
2	0
52	7
0	7
0	0
1	0
0	0
0	0
5	0
9	0
50	0
0	0
4	0
18	26
10	11
8	9
4	0
1	12
0	19
0	0
9	9
0	0
20	0
0	0
133	0
19	0
0	0
4	0
0	1499
0	751
32	1408
0	599
33	612
19	167
0	599
2	94
36	1466
35	2
0	0
28	3
58	0
35	4
5	0
79	4
0	0
24	1
26	0
0	0
29	17
0	52
0	62
0	80
1	12
0	17
0	55
0	26
4	2
0	63
0	67
7	86
0	71
38	1
1	0
11	9
5	9
1	0
0	337
32	337
0	107
3	116
15	211
13	108
7	108
0	20
0	16
0	20
16	4
12	0
2	1
0	17
0	18
0	28
39	27
0	0
0	0
15	0
6	27
0	3
0	0
7	0
10	0
35	3
144	0
0	3
12	3
5	0
1	0
0	5
0	5
8	22
1	22
2	22
5	0
2	0
1	0
55	1
17	22
19	0
0	24
0	24
1	1
1	2
44	2
0	0
0	0
0	0
37	0
2	3
4	0
42	0
284	5
0	0
9	7
0	3
1	0
1	0
3	0
31	0
0	9
0	9
1	5
11	1
16	8
0	48
0	0
0	32
0	30
0	14
0	30
0	13
0	273
0	204
0	303
0	172
0	9
0	217
0	211
70	1
2	0
0	0
0	1
0	1
0	0
0	0
50	40
0	40
0	0
21	1
17	0
8	0
6	0
0	0
15	0
23	22
5	21
1	21
1	3
1	0
24	0
0	0
0	0
0	0
15	2
40	2
33	0
20	2
0	20
5	19
4	26
0	27
2	19
0	2
0	0
24	0
68	50
34	50
45	0
21	37
5	3
0	3
0	37
19	0
6	0
1	3
0	3
19	0
535	0
15	0
42	0
5	0
0	0
26	1
24	7
101	1
2	0
9	1
0	1
6	0
1	0
5	421
0	461
23	373
0	333
0	396
5	6
0	218
13	459
2	5
9	5
6	240
46	234
0	240
12	0
1	0
0	156
171	164
66	0
13	0
12	0
0	0
21	0
213	0
0	7
4	9
0	0
1	0
0	3
4	2
0	4
6	1
2	0
0	1
0	0
2	0
0	0
20	0
2	67
0	336
2	336
0	332
0	106
4	163
0	333
2	323
0	106
2	336
1	4
0	4
7	13
0	1
0	1
0	13
0	0
35	4
2	56
0	56
0	15
0	7
21	15
0	7
9	11
0	9
0	263
53	263
0	10
10	60
0	36
0	24
1	339
0	6
0	3
0	73
20	3
34	387
1	63
7	9
0	84
0	0
0	0
693	1
1	1
0	0
0	0
1	0
12	0
57	0
7	11
0	11
2	0
0	58
22	0
1	10
0	60
0	8
0	58
3	57
2	2
2	3
5	0
20	2
0	2
13	0
6	0
3	0
0	147
7	7
25	152
0	0
14	15
0	13
17	0
25	3
14	0
4	0
0	216
22	257
4	15
0	300
0	15
10	217
0	14
0	14
0	0
2	0
0	270
0	214
0	199
0	75
0	228
0	262
0	266
0	193
6	33
6	33
1	144
0	137
0	162
2	5
0	0
2	0
0	30
9	30
0	5
119	3
4	0
2	0
1	4
0	182
13	183
51	187
67	0
3	9
0	9
1	9
102	0
0	0
0	0
0	18
0	53
0	65
0	36
0	3
1	19
0	61
0	60
3	18
0	2
0	2
0	3
0	3
0	2
0	0
0	0
1	0
3	80
9	0
60	74
4	2
0	17
7	17
0	8
3	9
17	17
10	1
31	1
9	4
9	0
23	1
11	1
0	0
0	11
0	0
5	20
3	31
1	0
0	11
6	11
13	0
0	0
54	272
3	186
1	188
4	2
7	93
526	282
175	288
0	288
4	42
1	42
28	0
0	58
4	91
19	91
0	0
0	13
31	13
0	13
4	0
0	0
7	2
11	0
1	5
0	0
0	0
2	5
0	3
5	7
3	1
0	0
4	3
28	0
9	0
0	0
1	0
1	0
0	2
0	2
0	0
0	0
1	1
0	1
10	1
2	0
0	0
1	0
0	3
15	168
5	175
7	184
0	185
0	138
0	185
14	18
0	52
0	46
0	15
14	6
0	50
0	1
0	13
0	14
6	1
0	0
1	0
0	1
0	0
0	0
0	0
22	0
12	0
1	0
11	0
8	3
0	24
0	12
0	25
16	0
7	25
44	0
8	117
6	117
2	0
28	27
4	12
0	9
0	0
0	0
16	3
0	0
6	22
11	28
0	31
32	18
18	0
0	0
31	0
24	0
6	0
11	9
14	9
21	0
0	0
7	0
1	0
1	5
10	9
2	1
6	2
11	0
26	0
33	5
2	64
0	126
24	73
15	5
259	35
0	4
398	229
0	0
2	153
0	18
0	199
0	199
0	0
7	24
12	106
39	0
0	78
0	88
0	28
50	194
71	0
0	51
0	52
9	0
0	0
12	0
0	16
0	12
25	18
0	14
0	16
0	12
0	12
0	15
6	0
0	14
0	1
0	6
1	15
7	8
0	7
21	0
55	0
0	1
3	1
0	1
9	3
0	4
3	6
7	2
8	9
15	0
0	3
0	4
28	1
1	2
2	2
0	0
2	7
0	2
15	0
26	0
122	44
0	44
3	573
567	575
2	1
6	0
3	1
1	0
0	0
0	0
0	0
6	0
9	0
0	7
0	6
0	7
3	28
2	27
1	30
1	29
1	28
11	6
3	6
0	0
0	0
17	6
7	0
0	0
0	2
60	2
0	3
3	15
0	17
0	31
0	28
0	30
0	11
0	29
0	12
0	0
13	8
0	0
1	0
0	2
2	1
0	2
10	132
7	135
0	139
0	0
1	0
40	0
0	2
0	5
4	11
2	0
0	10
0	13
0	39
56	0
0	39
8	5
3	0
7	0
50	0
5	1
0	1
0	0
4	0
0	0
69	0
0	67
1	68
0	29
0	24
0	21
0	75
0	67
2	122
0	122
8	121
9	0
4	0
1	0
10	0
0	15
0	15
15	1
0	9
0	9
11	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
19	1
11	2
0	1
0	0
0	0
20	14
0	2
1	3
10	3
32	355
0	355
0	7
7	7
8	0
9	0
8	0
0	0
14	17
7	17
0	0
0	0
0	0
1	0
3	0
55	0
16	0
5	0
10	11
3	1
1	0
0	0
14	0
0	0
6	0
7	0
0	0
7	0
0	0
0	0
7	3
0	7
4	7
27	7
0	0
0	0
0	3
0	0
0	0
0	3
0	0
8	0
3	0
35	2
0	27
0	16
11	0
0	20
0	33
0	46
0	49
0	4
0	4
21	24
17	0
6	0
2	0
15	0
4	0
9	2
10	0
12	4
13	4
12	149
0	179
0	159
7	0
0	0
0	0
2	0
1	0
2	24
0	15
31	5
0	22
6	13
3	22
6	0
0	10
0	2
0	8
0	20
0	8
0	7
0	20
0	9
0	68
0	68
0	0
0	0
0	0
4	0
0	0
0	0
0	0
27	0
6	6
0	6
8	4
0	10
9	12
0	2
20	0
0	6
1	4
0	9
5	47
0	1
0	9
0	47
0	0
0	0
0	0
5	0
1	0
5	3
6	3
3	7
15	7
28	1
3	1
112	21
83	3
35	479
324	948
0	469
0	5
0	14
1	14
8	0
7	0
12	1
7	95
25	95
16	0
418	0
20	9
1	3
0	7
0	2
0	3
2	3
1	0
5	18
19	30
0	12
2	0
36	0
0	0
12	2
32	1
8	3
0	3
39	3
48	34
0	31
7	31
1	26
0	0
0	0
0	0
26	4
0	0
0	0
0	0
0	0
0	0
0	0
12	0
5	2
0	46
14	47
0	15
0	0
5	1
6	27
0	120
8	27
1	7
0	66
10	134
40	0
5	0
20	0
7	0
15	0
1	0
13	1
36	1
14	0
68	0
0	0
0	0
0	0
43	3
11	29
0	29
5	12
0	4
0	9
3	0
0	0
0	0
1	0
3	0
0	120
0	41
9	120
0	96
0	23
2	0
9	0
0	0
0	13
0	10
1	10
13	3
0	0
36	0
0	0
0	42
2	204
18	219
0	173
0	15
0	145
0	180
7	198
11	101
8	28
0	4
2	0
9	13
0	59
5	54
4	158
0	24
6	12
0	28
0	198
0	2
46	0
0	5
0	0
0	0
0	5
0	5
0	0
4	4
15	11
2	0
5	0
2	16
1	23
151	22
26	445
6	130
0	84
12	1
0	318
0	0
0	0
0	0
0	9
2	4
0	13
2	9
0	1
0	11
5	22
0	1
17	23
0	2
0	0
13	193
7	194
0	194
79	0
2	0
4	0
0	25
0	2
0	24
1	25
2	18
3	0
6	0
55	8
33	8
0	0
0	0
0	0
0	0
0	17
20	17
3	2
4	323
12	153
0	370
15	154
0	0
2	9
59	0
23	0
11	5
9	5
3	14
2	7
11	0
0	14
5	1
0	16
7	0
39	1
1	0
2	0
0	3
0	5
0	5
0	12
27	12
82	8
3	8
2	31
4	18
0	31
526	1339
0	1070
5	289
13	37
4	95
3	127
0	51
0	32
9	0
0	0
0	10
6	10
0	1
13	1
43	0
37	295
6	295
8	0
33	0
51	0
23	1
115	1
39	0
24	0
24	1
12	1
0	10
0	34
0	34
0	19
0	268
5	173
125	1182
8	257
1	906
2	29
0	13
14	42
9	0
1	0
49	0
2	0
0	3
0	3
0	3
4	208
71	140
0	158
0	248
0	0
0	0
12	1
14	0
39	0
0	12
8	41
10	795
5	14
4	25
1	795
0	3
0	36
4	0
4	7
1	787
203	0
6	0
20	2
33	0
0	0
130	0
0	6
25	6
8	1
1	0
6	1
250	2
22	4
18	4
9	67
0	63
2	7
17	6
124	77
9	73
0	13
0	7
4	0
0	0
0	0
0	0
3	37
0	10
29	34
41	39
4	27
0	39
0	0
0	0
1	0
3	59
1	2
1	58
0	1
19	7
78	7
18	1
36	1
0	0
0	0
0	97
4	45
3	97
0	0
0	0
4	6
18	10
0	10
10	0
38	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
6	0
0	0
3	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
93	0
5	0
0	0
56	10
0	279
0	0
0	211
0	28
17	490
28	0
28	0
0	0
0	0
0	50
1	50
0	50
0	8
0	8
0	19
25	70
1	38
2	44
0	9
0	13
75	0
12	6
0	0
22	3
680	0
28	0
8	2
6	11
9	267
0	0
0	258
0	0
8	0
0	0
0	18
10	12
0	18
7	9
0	21
2	0
0	18
13	24
22	3
0	0
9	0
1	9
4	9
35	15
26	0
3	0
5	0
8	0
31	0
22	0
1	6
0	12
0	18
0	0
18	0
0	13
0	143
28	18
53	2
0	130
0	109
3	0
0	52
6	52
0	52
0	52
0	1
0	1
0	2
0	2
