UniqueCount	AmbigCount
0	0
0	9
0	6
0	0
0	0
0	2
0	9
1	5
0	2
0	5
0	3
0	5
4	3
13	1
12	0
13	0
0	0
0	3
0	2
0	0
0	1
0	2
0	1
0	2
0	1
0	0
0	15
9	15
0	8
0	13
2	0
4	1
0	1
0	8
11	0
3	2
0	1
11	15
0	1
0	5
0	3
0	0
0	12
9	2
0	14
10	6
0	0
1	33
2	33
0	0
0	60
0	0
0	1
0	59
0	0
0	0
12	0
0	12
0	12
3	27
0	0
0	27
3	11
0	25
0	10
0	7
0	0
4	8
0	7
1	8
3	27
6	0
1	0
0	0
27	0
0	0
0	48
0	7
21	19
0	36
2	19
10	29
0	48
2	82
14	83
11	82
0	0
20	7
3	1
0	6
0	4
1	6
0	6
0	0
0	0
53	0
0	0
0	3
0	3
253	0
0	0
0	0
0	0
6	0
13	0
5	2
9	2
22	7
0	5
0	12
20	12
0	2
0	0
0	2
0	0
0	2
0	0
21	0
1	0
6	0
17	28
0	28
0	28
0	28
0	31
0	7
14	7
13	1
0	0
0	0
7	0
5	0
0	0
0	0
0	0
0	0
89	0
1	7
0	7
0	14
3	0
4	14
1	0
2	3
0	25
0	25
0	3
0	3
0	27
3	4
0	4
0	5
0	5
0	5
9	2
0	5
0	0
0	0
14	0
45	0
2	0
5	0
0	1
0	3
3	4
0	3
2	0
0	9
0	5
0	9
0	9
15	0
2	36
0	29
0	23
4	25
0	0
8	0
49	178
3	9
12	25
32	13
0	178
10	12
2	10
0	0
0	0
0	23
0	22
0	23
29	1
0	1
7	0
32	0
0	0
0	19
18	20
0	18
0	43
0	42
0	42
0	0
0	43
3	42
0	43
14	0
0	5
0	0
6	31
1	29
41	4
0	0
0	0
32	0
10	10
5	10
2	0
2	4
0	4
2	4
10	0
4	1
0	0
7	6
1	6
0	14
0	14
0	14
0	22
0	13
0	20
0	22
5	0
0	0
14	0
10	0
0	20
0	1
0	20
0	2
0	5
78	2
0	5
0	1
1	6
0	1
3	0
0	0
16	0
2	0
0	0
0	0
0	0
13	5
0	5
0	27
0	27
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
13	0
9	9
0	21
0	8
0	8
0	19
3	0
0	33
3	14
0	15
0	33
0	39
6	39
3	2
1	19
21	0
2	2
2	0
0	0
0	0
32	0
5	0
41	4
0	0
0	12
0	11
9	15
0	1
0	15
0	1
22	0
0	3
0	19
5	3
0	25
5	1
0	0
0	1
0	1
0	0
4	4
0	4
0	4
4	10
0	2
0	2
0	10
1	3
0	0
2	5
1	3
0	0
1	0
4	564
273	564
427	0
2	0
0	3
0	3
0	0
4	1
6	1
1	0
0	2
3	19
26	4
33	3
17	1
0	3
4	0
0	10
0	2
0	18
0	8
7	0
6	4
3	1
0	0
0	3
0	3
17	0
0	0
3	0
1	0
0	1
3	0
2	0
6	5
0	15
0	15
0	5
8	0
11	0
0	0
1	0
3	51
5	51
0	3
0	3
0	1
0	1
20	0
25	0
15	0
1	1
0	5
77	6
0	0
1	10
166	8
0	2
0	1
0	1
1	0
4	2
0	2
0	17
0	17
0	0
0	0
0	0
0	40
32	40
3	79
0	72
0	77
0	79
0	0
44	77
0	0
0	9
2	21
0	21
6	0
0	9
0	21
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	7
0	7
0	8
0	8
1	0
0	4
1	0
2	0
0	19
4	19
12	6
1	0
3	2
0	4
2	3
0	3
0	7
0	0
0	8
6	3
0	133
0	6
0	139
0	9
7	2
1	126
20	126
1	2
0	2
0	0
0	259
0	0
0	299
0	259
5	418
18	431
0	0
1	398
0	5
0	287
0	4
0	107
0	0
0	0
0	0
0	287
1	299
3	416
0	117
4	26
0	25
21	4
2	0
5	0
0	8
0	8
189	0
4	36
2	36
2	0
5	0
0	0
9	2
2	2
11	14
0	14
17	0
0	23
2	23
0	14
0	0
0	14
0	0
0	14
0	15
2	15
0	0
0	0
6	2
5	2
6	2
17	2
12	5
5	0
166	1
66	5
73	3
0	17
0	31
4	31
45	0
0	0
0	0
49	58
0	58
0	42
0	0
27	0
4	3
0	3
0	0
0	38
3	0
0	3
0	25
0	23
2	7
10	9
7	0
0	15
0	26
0	4
0	25
0	8
0	6
0	0
0	2
0	8
1	2
0	1
0	7
45	0
0	26
6	26
5	0
0	10
0	6
0	4
2	0
32	0
19	9
0	0
13	16
0	7
2	11
0	0
0	11
0	69
0	10
0	10
2	24
0	58
0	0
23	0
1	0
2	1
0	0
0	4
12	4
8	0
0	0
367	0
8	19
1	19
72	1
1	11
0	10
0	0
4	1
0	11
0	6
2	6
0	2
0	8
0	0
0	0
3	2
0	2
0	2
0	2
12	0
0	0
0	0
8	0
3	0
166	1
13	39
3	14
4	39
0	0
10	0
16	0
3	0
0	14
0	0
5	0
1	0
0	11
0	7
0	6
0	0
0	11
0	0
1	6
0	4
0	4
13	0
11	0
0	0
3	0
0	3
0	0
0	9
0	0
0	7
2	5
0	0
0	2
0	2
0	0
0	0
0	39
37	31
0	39
4	3
8	5
0	5
0	0
2	17
4	17
0	14
0	7
0	16
8	4
9	14
9	0
0	3
3	3
0	0
0	0
0	0
2	4
0	17
0	10
0	0
0	18
12	1
17	0
42	1
13	0
6	5
0	5
8	3
1	3
112	115
1	7
0	73
0	34
11	42
0	0
3	0
0	14
0	0
0	12
17	0
0	11
0	11
0	8
1	11
9	0
1	0
0	2
0	0
0	1
0	1
0	10
0	6
0	0
14	1
0	1
1	1
1	1
0	0
0	0
2	4
0	38
0	5
0	5
0	3
0	4
0	4
0	35
0	0
0	0
0	0
0	0
4	1
0	1
4	0
18	1
3	0
3	1
1	10
0	1
0	1
0	1
0	10
4	16
12	16
0	35
15	35
30	0
3	0
18	0
0	9
0	7
0	9
3	9
8	1
0	1
3	2
0	2
15	0
13	0
7	0
13	0
17	0
0	0
24	0
60	2
6	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	9
0	9
0	8
0	9
8	8
0	1
0	2
1	1
0	0
0	1
0	2
0	2
0	0
0	0
0	277
3	277
9	267
7	0
8	0
0	13
0	13
3	13
0	13
0	0
19	0
0	0
0	4
5	4
0	0
0	0
1	0
6	0
0	1
0	1
0	0
0	14
0	4
0	3
0	4
0	1
2	14
4	1
0	1
36	0
71	0
0	0
5	0
18	4
0	4
0	23
3	10
0	9
0	3
0	26
0	3
0	19
0	19
0	21
1	21
26	0
15	0
24	0
0	17
0	2
1	17
0	0
0	1
0	1
26	1
0	1
0	1
0	1
35	0
0	7
0	3
16	4
16	0
0	1
0	8
0	2
4	10
0	8
3	1
27	0
107	1
11	1
9	0
19	0
2	0
2	0
0	0
0	0
0	0
18	0
10	0
0	0
0	0
13	9
4	0
29	10
2	9
10	3
1	27
0	21
0	27
0	7
1	5
0	2
0	0
1	0
0	2
0	0
0	2
0	5
27	4
60	4
28	2
71	0
49	961
1	73
182	1008
186	1082
143	1
74	2
192	3
56	1
141	13
12	5
17	13
208	1
0	1
51	3
13	0
0	10
2	1
0	5
0	10
0	1
0	15
0	2
0	2
1	10
0	4
0	1
0	1
0	1
0	1
14	0
0	37
1	0
0	37
0	0
1	37
1	0
0	0
0	0
0	0
1	0
0	0
0	61
5	60
2	0
5	52
0	32
1	18
1	38
10	0
0	0
2	3
1	3
31	0
28	0
21	0
14	29
5	61
0	25
13	122
20	93
5	121
13	53
13	50
8	34
40	35
24	0
24	19
91	1
1	18
47	4
27	5
53	8
61	3
13	2
0	4
0	4
0	39
0	93
0	116
0	74
11	0
0	23
1	12
0	3
0	0
0	3
0	11
0	16
2	11
27	0
22	0
23	1
0	0
0	1
0	0
0	1
0	1
0	0
0	7
2	7
10	0
0	0
16	0
8	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	15
0	17
0	12
5	17
0	13
0	0
0	0
9	0
0	0
111	5
11	0
0	0
0	13
3	13
3	9
1	9
6	2
0	2
58	1
49	0
0	15
0	14
0	20
0	14
2	0
0	5
24	5
6	5
0	0
0	0
0	1
0	6
0	6
2	0
13	0
0	13
0	2
0	35
0	22
0	5
2	11
0	2
0	25
0	6
0	38
0	35
0	2
2	4
0	0
14	2
0	8
0	2
0	6
0	8
0	6
0	6
4	6
0	0
5	0
2	39
1	40
5	1
4	0
0	0
0	27
0	10
0	24
1	24
0	0
0	24
1	0
1	12
0	8
0	12
0	4
8	2
9	2
1	0
17	34
0	34
5	29
3	34
44	0
0	0
20	0
0	24
0	24
0	3
0	5
19	0
21	0
0	0
0	0
0	0
0	0
0	0
3	0
7	0
0	0
0	0
0	0
26	2
9	0
0	0
0	0
1	1
1	1
0	0
6	0
4	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	2
6	2
0	0
7	8
7	0
70	0
0	0
0	0
10	0
6	0
32	0
14	6
1	0
0	0
0	0
2	0
0	0
0	0
0	0
2	1
0	0
0	6
4	14
0	14
0	0
5	0
0	0
0	0
0	32
0	41
0	22
0	41
0	14
0	20
9	12
0	45
0	14
0	2
0	0
0	34
0	32
0	16
1	13
0	2
0	32
0	2
0	10
0	0
1	12
1	0
0	0
0	2
7	2
0	2
0	24
0	24
0	0
28	0
1	0
28	5
10	4
0	0
3	5
0	0
19	0
1	0
12	0
53	0
5	0
43	6
14	0
4	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
3	0
3	0
0	0
2	0
0	0
19	0
0	2
0	5
0	0
4	4
3	0
7	0
0	5
2	0
0	5
0	37
22	5
0	37
3	13
9	13
0	0
0	0
0	0
0	0
47	0
8	0
18	0
15	0
4	2
37	0
2	0
0	0
5	0
7	3
0	0
0	123
0	27
0	37
0	119
5	1
1	0
0	14
1	18
0	18
3	0
125	22
23	7
21	14
0	0
3	0
0	0
5	0
14	0
151	0
0	0
0	0
0	0
2	0
9	0
0	0
0	0
0	0
0	0
1	0
4	0
2	0
0	12
0	10
0	12
0	12
4	3
0	0
0	0
11	1
0	0
6	0
2	0
0	0
6	0
0	0
3	25
11	19
0	23
0	20
2	21
0	17
12	1
1	0
0	0
0	7
0	8
0	6
0	7
0	9
0	0
0	2
0	0
0	43
0	0
5	43
0	0
0	8
0	7
0	0
0	6
34	1
5	0
288	5
1	0
0	0
5	0
0	0
22	0
1	1
4	0
10	1
0	0
0	13
0	1
0	13
0	0
22	0
0	8
0	0
0	8
0	8
0	15
0	7
0	0
1	0
102	1
0	0
29	0
5	0
0	0
0	0
66	0
28	0
24	3
333	4
0	18
0	5
3	18
4	0
12	0
4	0
1	0
6	0
3	5
2	5
0	0
0	0
32	0
13	2
1	4
0	0
5	2
0	0
66	0
2	0
0	0
9	0
0	2
1	0
0	0
2	3
0	0
2	7
26	2
0	3
0	0
0	7
9	0
0	0
5	0
13	0
38	21
0	21
4	9
4	145
549	161
713	7
13	1
45	2
6	0
0	49
0	49
5	2
19	2
1	0
3	0
1	0
1	10
5	12
0	12
6	0
0	0
1	2
2	2
12	0
17	0
0	25
0	0
14	23
0	2
0	15
0	8
0	23
0	0
2	1
2	2
0	10
0	11
6	15
2	0
2	0
0	0
0	10
0	11
1	3
0	1
0	7
0	7
0	4
0	4
0	2
0	0
0	4
0	4
0	2
0	6
0	1
0	4
2	31
0	34
1	0
0	0
0	0
0	1
142	160
84	157
219	2341
0	97
20	34
48	2238
4826	8403
0	7927
300	8574
0	0
7	0
31	0
11	0
22	0
0	0
0	0
0	0
0	12
0	12
0	0
0	54
15	2
0	0
0	2
0	43
0	0
0	22
0	1
16	0
0	0
0	0
0	0
0	0
0	0
0	2
0	12
0	4
40	2
4	6
0	1
5	8
0	0
12	2
5	0
0	0
2	0
0	1
0	0
0	2
0	4
0	1
9	0
0	0
0	0
9	0
19	0
27	0
7	0
12	0
0	0
1	0
13	0
0	0
0	4
0	6
0	0
0	6
1	0
11	0
0	0
36	6
34	0
16	440
25	439
30	443
72	1
49	0
0	0
0	53
0	53
0	0
4	20
0	20
2	48
0	48
0	0
0	0
1	0
2	0
45	7
14	7
0	0
6	5
0	5
12	1
2	0
0	0
0	4
0	2
0	3
2	0
1	0
0	0
15	0
0	0
4	0
0	0
1	0
10	1
0	2
0	2
0	319
2	14
0	373
41	373
24	394
13	341
2	0
1	0
1	0
7	3
3	3
2	0
0	5
0	5
0	0
5	29
0	0
4	34
0	1
5	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	16
0	8
0	22
0	10
0	13
0	10
6	0
11	0
0	0
1	0
2	3
0	1
2	1
0	3
0	3
0	0
0	5
0	3
1	8
10	0
9	0
3	7
0	0
0	7
0	7
0	0
3	2
1	0
0	0
2	0
1	0
6	0
2	4
0	4
12	48
7	22
0	24
12	25
2	0
0	53
1	0
0	0
0	0
2	0
1	0
0	0
0	0
50	32
76	33
4	6
0	4
0	5
2	1
4	0
0	18
21	24
2	1
4	9
4	31
3	1
4	0
152	0
21	1
0	0
6	1
3	0
14	21
0	21
0	0
29	0
0	2
1	17
4	9
0	16
4	0
1	0
0	0
7	0
0	6
1	6
0	34
0	34
0	7
1	28
1	7
0	28
43	0
7	0
0	0
0	0
0	0
2	0
1	23
2	23
0	0
0	23
0	0
18	0
0	0
8	0
0	0
0	0
1	0
0	0
2	0
0	0
8	0
24	0
49	0
13	0
12	0
10	0
2	0
0	0
5	0
11	0
14	8
0	0
1	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
3	0
0	68
0	68
0	63
0	57
9	68
0	0
0	197
0	191
0	191
2	191
15	83
0	197
65	143
3	19
0	0
0	19
4	0
13	62
0	62
4	23
0	23
8	0
2	0
0	0
13	0
10	0
10	0
3	10
57	9
17	10
0	0
0	0
16	0
4	0
0	0
0	0
3	9
0	0
0	9
0	0
0	0
0	0
10	7
5	5
1	4
1	0
0	0
16	4
11	4
3	0
0	0
0	0
0	0
15	0
0	0
12	0
0	0
20	0
0	9
0	2
2	11
16	0
1	0
0	0
1	0
0	0
0	0
0	46
0	103
0	100
0	9
0	12
0	65
0	15
0	46
0	122
0	13
0	59
6	0
0	17
0	21
23	37
0	10
3	4
0	4
0	0
2	0
0	0
6	8
2	0
0	0
0	17
1	18
17	0
5	0
0	0
0	0
14	0
0	0
0	0
0	0
4	1
0	0
1	52
10	52
0	2
2	0
0	0
0	100
0	100
10	17
0	67
1	18
0	122
0	87
5	95
0	102
16	0
1	9
1	9
1	53
1	53
23	0
3	1
11	1
0	1
9	0
218	384
0	384
12	0
0	23
1	5
1	20
0	17
0	0
0	5
0	0
0	0
0	0
1	0
0	4
0	0
0	4
0	4
1	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
1	0
5	3
11	3
1	0
0	0
16	0
0	7
20	7
0	7
0	0
0	4
1	0
3	10
34	7
32	11
0	4
0	0
9	0
0	0
2	0
2	0
11	0
201	2
0	6
12	6
0	175
0	6
0	175
0	160
0	175
0	0
2	0
9	148
6	148
10	0
194	4
0	10
0	29
0	19
32	28
27	28
0	22
2	22
0	2
0	2
0	0
0	0
0	0
0	0
37	0
3	0
0	0
0	0
0	0
1	29
0	29
0	0
1	34
8	7
2	34
2	7
0	17
0	25
2	35
0	35
0	35
5	3
10	3
0	18
0	18
0	18
9	6
0	18
0	0
0	4
0	1
0	0
0	1
0	3
0	4
0	4
0	4
0	1
0	15
0	15
0	0
0	0
0	6
0	8
0	8
0	2
0	3
0	3
0	3
0	1
0	3
0	1
0	1
0	0
0	14
0	17
7	17
1	10
0	13
0	0
0	1
2	48
0	1
0	49
2	50
0	10
0	49
0	3
0	51
2	58
0	10
0	0
7	0
6	0
6	0
0	6
0	6
0	6
0	0
5	0
24	0
0	0
1	0
3	0
0	5
0	18
0	18
0	3
0	0
0	5
0	5
0	2
0	4
0	6
3	6
0	8
14	7
17	7
0	26
10	27
0	0
0	21
0	0
0	14
0	1
0	6
2	0
0	4
0	6
0	4
0	4
0	8
0	12
1	0
33	0
1	0
0	2
0	2
1	2
2	2
3	1
0	12
0	12
10	1
0	0
16	1
6	1
31	0
12	0
5	0
5	8
0	0
0	3
7	12
0	3
0	9
0	3
3	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
2	0
9	0
1	0
2	0
0	5
0	5
4	10
0	5
0	0
0	0
2	0
0	0
0	0
0	2
38	2
0	4
0	4
1	4
1	4
8	0
15	0
13	0
4	8
0	9
0	8
2	9
5	0
1	0
0	639
1319	1501
3	1230
1	271
5	0
2	0
68	3
89	0
71	0
61	0
110	0
37	0
23	7
2	61
67	65
0	29
0	36
0	36
0	37
0	16
1	3
0	3
0	0
0	0
0	3
3	0
16	0
2	0
0	0
3	0
6	0
23	0
27	0
1	0
0	0
0	0
7	0
1	5
4	5
0	0
3	9
1	12
0	0
0	12
0	4
0	4
0	6
8	6
1	6
0	0
1	1
1	0
0	0
0	6
0	3
0	23
0	30
0	28
0	0
10	4
8	4
30	0
0	0
25	0
0	8
0	7
1	0
30	0
0	3
0	10
0	11
0	11
0	11
2	12
6	12
6	4
13	0
4	13
0	13
0	0
5	0
6	2
0	6
0	6
0	6
0	0
0	0
0	0
478	11
122	3
144	7
917	7
0	0
0	2
2	2
2	1
4	1
2	2
3	2
10	0
0	2
0	1
0	0
2	2
0	0
1	30
0	9
0	0
5	17
0	3
0	28
0	3
0	39
1	30
0	0
2	0
121	111
0	73
0	117
9	36
2	6
6	0
0	0
19	0
1	0
8	0
0	0
4	11
0	11
2	0
0	11
0	46
0	6
3	6
6	40
0	0
0	0
13	0
9	0
16	0
0	0
2	0
0	1
0	1
0	2
0	0
59	0
0	3
0	3
5	0
0	5
0	5
1	0
0	0
3	0
3	8
0	7
0	33
0	7
0	34
0	0
0	0
0	0
4	0
0	14
0	15
0	15
0	15
3	11
0	7
3	14
10	1
0	0
4	17
0	17
34	7
1	4
27	0
0	2
0	0
3	6
0	34
3	28
0	21
21	1
0	0
0	0
4	3
1	0
0	0
4	0
6	0
7	0
0	1
0	1
0	4
0	0
0	14
0	15
0	0
4	3
0	1
0	0
24	0
0	1
0	6
0	6
0	5
0	5
0	6
0	0
0	0
0	14
0	14
0	14
0	4
0	14
0	0
25	0
0	9
8	16
10	6
3	19
13	1
0	1
29	775
0	862
14	841
0	1
0	1
0	1
0	3
0	3
13	0
0	0
7	0
2	0
22	0
0	109
0	60
38	142
50	24
9	0
15	1
89	34
0	34
19	0
0	0
0	1
0	2
0	2
11	0
2	0
1	12
0	0
0	12
0	0
0	0
4	0
0	0
231	20
12	0
3	0
1	0
1	0
1	0
0	0
3	0
0	0
0	2
0	0
0	7
0	15
0	15
0	15
0	2
3	9
0	0
8	0
12	0
4	2
0	0
2	0
0	0
0	1
0	1
0	1
0	1
0	0
24	0
43	0
25	15
4	0
43	7
41	0
0	1
5	0
3	84
0	84
9	0
16	0
2	8
0	8
5	0
7	0
5	21
17	21
19	11
2	0
22	0
8	1
0	1
0	1
1	16
0	1
0	0
6	17
13	16
0	16
3	0
897	4
25	0
876	13
0	0
0	4
0	5
3	1
2	9
0	8
8	9
0	0
0	20
0	20
9	0
0	0
12	0
0	3
0	2
0	35
20	34
0	34
0	3
0	3
0	37
15	0
48	12
0	12
24	3
21	0
0	7
0	3
23	0
0	7
0	0
16	3
69	157
142	227
0	20
1	3
0	230
0	0
96	141
0	0
11	4
0	1
24	10
0	10
0	10
0	0
5	0
9	4
14	0
0	10
0	0
0	0
6	7
22	6
3	3
0	2
0	7
0	7
0	7
0	5
0	5
7	0
0	6
0	6
1	3
17	1
0	0
0	9
2	11
0	16
0	16
0	28
0	16
0	25
0	0
0	0
0	18
0	19
0	11
0	1
0	18
0	18
0	11
0	11
7	3
0	34
0	19
0	34
0	11
0	0
0	21
0	21
0	11
2	11
0	1
0	1
0	0
1	31
0	31
1	0
0	0
0	0
5	0
13	0
1	0
5	2
0	0
7	0
278	1
0	12
0	2
4	0
0	12
15	0
1	2
9	3
0	9
0	13
0	21
0	0
0	0
36	0
3	0
1	56
0	56
28	19
0	19
0	19
0	0
0	1
2	1
3	1
0	7
1	7
3	0
0	0
3	0
9	0
62	0
11	1
0	3
1	3
3	1
10	0
2	0
8	0
2	0
0	0
0	4
0	4
0	4
31	5
0	4
1	0
1	2
0	0
11	1
0	0
2	21
0	21
8	0
0	0
2	0
0	58
4	1
0	1
5	58
0	3
0	0
0	3
1	7
0	7
11	0
1	0
91	8316
9	3488
15	4740
0	3357
6148	11
5	0
0	0
2	0
0	24
5	26
0	7
4	1
2	0
0	21
0	18
4	5
2	8
0	13
0	0
0	0
0	0
0	1
3	0
2	0
0	0
4	0
0	0
1937	394
0	2
0	11
0	8
3	11
0	8
0	2
0	3
2	3
36	0
1	0
0	47
0	40
0	31
11	27
0	47
0	34
2	18
8	22
0	38
0	28
38	206
12	109
4	34
25	182
5	2
10	0
3	2
0	2
0	0
6	1
3	3
0	0
0	0
0	5
0	9
5	4
15	0
1	0
10	0
8	2
0	0
0	0
14	0
0	0
0	0
159	0
12	0
0	0
0	6
0	0
26	0
12	0
2	10
51	14
0	2
0	3
0	1
0	4
0	3
0	0
0	4
7	4
2	0
1	0
126	0
0	4
0	4
4	0
2	0
37	0
0	0
21	0
1	0
0	15
0	15
0	1
8	0
1	0
0	0
22	0
28	0
5	446
8	446
244	10
85	10
0	38
0	56
0	56
0	2
0	56
2	1
0	0
0	0
0	0
0	0
0	0
0	0
28	0
43	0
0	3
0	3
0	0
6	0
16	0
0	0
0	6
0	5
13	0
8	5
13	1
8	2
0	12
0	12
1	7
9	7
0	0
41	335
0	0
0	0
0	330
4	188
0	5
0	0
16	2
38	0
4	0
0	0
0	0
0	0
1	8
6	8
0	1
0	12
0	16
0	16
35	0
15	0
0	18
9	18
12	0
12	0
0	0
18	0
0	6
3	2070
7	1624
2	2070
0	710
0	6
7	0
0	0
0	12
18	12
14	0
0	16
0	15
0	9
0	9
0	16
0	8
0	18
17	18
0	9
0	9
0	4
18	0
0	0
27	0
3	0
0	0
6	0
0	0
5	0
0	0
13	0
0	0
1	0
0	9
7	31
0	12
0	3
0	9
53	24
0	6
0	6
7	6
0	9
4	10
5	2
20	0
2	0
0	0
0	0
0	0
11	0
14	0
0	10
0	10
0	0
0	0
0	3
20	3
15	0
3	46
4	28
6	42
4	0
0	46
238	0
0	0
3	0
4	0
24	23
0	0
1	62
6	0
5	44
27	0
9	0
16	0
423	229
110	229
108	3
19	0
0	10
0	10
0	0
0	10
0	22
0	11
2	28
0	11
0	22
0	3
4	9
0	9
2	0
6	0
1	1
11	0
0	0
4	0
0	6
0	12
0	2
0	9
0	12
0	14
0	18
0	6
28	2
0	2
0	194
1	172
1	115
0	0
0	0
0	0
4	0
11	7
0	5
0	5
2	8
3	7
0	7
0	1
0	1
0	54
3	54
10	54
0	54
2	0
0	0
4	8
3	7
2	7
12	18
0	59
0	57
0	18
8	18
0	7
6	0
27	0
11	1
1	1
8	12
0	12
0	0
0	0
13	0
0	18
0	44
0	55
0	16
1	15
2	50
1	53
0	34
0	32
0	33
0	32
0	0
30	0
0	0
0	3
0	3
0	2
0	3
1	0
3	0
0	0
0	5
0	5
77	0
0	2
63	2
12	0
0	3
0	3
2	0
0	0
0	0
18	8
0	17
4	25
0	4
0	34
0	7
0	19
0	3
0	4
0	13
0	4
5	10
2	5
0	11
10	126
2	46
0	8
1	0
0	121
0	12
0	2
594	4
0	0
22	0
29	1
0	7
0	0
0	7
7	0
0	0
0	0
2	0
3	0
4	0
0	0
0	17
21	19
4	22
0	7
0	19
3	0
0	0
6	10
38	10
0	1
1	1
5	1
0	1
0	1
0	1
13	4
0	0
0	0
13	1
4	6
0	6
0	14
0	14
0	12
0	89
5	89
2	0
1	1
2	1
0	0
0	0
0	0
0	0
0	0
6	0
0	0
54	0
2	0
3	0
20	0
2	0
0	0
0	4
39	4
10	0
0	33
10	33
20	0
0	0
0	0
0	1
0	1
17	1
13	8
0	15
0	15
2	0
0	0
0	0
0	6
13	6
0	12
0	12
2	41
0	0
0	69
11	0
1	6
2	23
3	28
0	16
17	0
18	0
1	0
0	0
2	0
9	3
2	0
37	0
8	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
1	0
21	11
207	15
55	4
3	0
2	0
1	0
2	11
0	11
15	0
0	6
1	24
0	18
0	20
0	17
1	18
0	18
0	20
0	1
2	0
0	2
3	0
0	2
0	0
0	2
15	0
0	0
0	27
0	44
2	2
5	39
0	19
0	44
0	0
16	0
4	0
13	8
71	8
2	2
1	11
41	4
3	4
12	13
40	1
0	0
5	1
0	0
18	0
4	0
0	0
3	0
17	0
0	12
3	10
13	12
0	0
0	0
0	18
0	14
0	18
0	0
0	0
3	0
0	14
24	22
0	9
2	3
0	0
2	93
1	15
0	119
0	120
0	12
3	65
0	20
6	0
0	2
0	2
2	2
0	4
34	4
0	4
4	5
3	0
6	3
14	0
18	0
10	0
0	3
0	1
0	0
0	0
4	0
0	0
0	0
8	0
0	0
0	19
0	21
0	1
0	2
0	0
0	21
0	0
1	0
1	0
2	0
4	0
138	0
11	0
0	3
0	1
0	3
0	1
0	1
0	0
3	3
1	0
11	0
0	9
0	0
0	0
0	9
14	0
0	0
0	0
2	0
1	1
4	1
0	1
4	0
1	0
0	7
0	7
0	1
0	1
0	0
0	6
0	10
3	21
0	21
4	0
96	11
7	0
33	28
4	0
0	0
6	4
5	0
6	0
8	19
10	19
8	3
0	0
9	3
2	15
0	15
0	0
3	0
7	0
20	0
0	0
0	0
0	0
0	0
0	0
12	0
1	2
63	0
2	23
21	0
17	23
0	0
46	2
9	0
2	0
3	0
3	0
11	0
3	0
0	0
0	4
0	4
0	9
0	12
0	12
19	6
0	0
1	16
0	1
3	0
0	0
0	15
3	0
1	3
0	3
1	28
0	28
0	1614
287	1945
1	1283
0	1283
0	1945
41	0
17	3
3	0
11	0
0	0
8	0
0	0
0	0
0	15
0	13
0	14
0	28
1	12
0	12
0	0
40	0
0	5
0	5
0	0
0	0
2	0
0	2
0	8
22	8
0	2
12	151
71	151
87	7
4	6
2	28
36	0
18	28
0	3
0	4
0	4
0	4
3	0
866	0
0	3
0	3
0	6
0	6
0	15
0	16
0	15
1	27
0	19
0	1
1	22
0	3
9	31
0	0
0	0
0	0
1	0
0	0
1	0
0	0
30	0
68	0
0	0
0	0
0	0
0	0
3	0
50	0
29	0
3	0
94	0
0	0
0	0
0	2
0	2
0	2
0	0
1	4
1	0
0	0
0	4
0	3
0	2
0	5
0	0
0	2
0	1
2	0
0	17
2	17
3	0
8	0
12	0
0	0
0	0
2	0
3	0
10	2
0	2
0	0
0	8
0	7
0	7
0	1
0	15
21	7
0	15
0	0
4	9
0	5
0	4
0	0
0	0
7	0
2	0
17	0
2	0
0	51
0	16
0	20
5	31
0	0
6	1
9	0
0	6
0	6
21	0
184	3
86	8
44	2
12	3
15	3
7	6
48	6
0	3
0	12
0	12
0	12
0	12
1	10
0	0
12	0
0	0
0	0
0	5
0	5
50	5
0	0
8	0
0	0
1	0
0	0
0	0
0	0
25	0
8	1
1	12
0	9
4	0
3	12
0	9
6	0
28	11
0	8
0	0
0	0
0	0
0	3
0	8
22	0
2	5
0	2
0	6
0	9
0	7
0	7
6	2
0	2
7	0
0	0
10	0
0	0
0	0
10	1
2	0
0	11
0	11
0	0
8	0
36	30
0	30
0	94
0	85
4	0
16	0
22	4
0	97
0	905
0	895
146	1717
8	1197
163	11
134	6
335	6
78	3
28	3
52	5
0	37
25	48
8	36
0	49
3	6
1	6
35	1
16	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
8	0
1	0
0	0
0	0
0	1
0	1
0	0
0	1
6	91
3	91
0	91
0	1
0	0
0	1
0	1
72	0
3	2
0	16
0	16
0	0
0	0
15	32
0	23
14	9
5	0
0	0
0	0
0	0
4	0
0	0
0	0
0	1
0	1
0	0
0	0
0	21
0	0
0	21
0	0
0	21
0	21
2	0
0	0
0	0
